label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,114caae5-4971-46c3-bd8e-53a746749eb5,static,9.56332,-17.3593,-0.230637,1.975,5.1,1.678,-1.66362,19.8206,1.5708,-1.0673
car,245ca51e-41a1-4291-aedc-c2d364e86923,static,-4.74303,-16.5327,-0.407689,2.449,5.178,1.994,1.60433,17.2044,1.5708,-1.8502
car,4927a58e-a37a-4ebd-9531-e718ed029b2b,static,8.83488,-22.6094,-0.0457255,1.907,4.647,1.626,-1.59276,24.2743,1.5708,-1.1983
car,517409a6-f1b7-479b-a34e-6203562f91d9,static,9.70678,-14.5422,-0.329972,1.95,4.829,1.549,-1.61126,17.4873,1.5708,-0.9822
car,79083f9d-c858-4dea-b1af-646b8ac3b8ca,static,9.2636,-19.9419,-0.139892,2.006,4.748,1.574,-1.64617,21.9889,1.5708,-1.1359
car,7ea3e5f5-fd70-4e7e-80d9-0df8c9cd6e35,static,55.8754,-5.53193,-0.214409,2.081,5.132,1.571,0.721424,56.149,1.5708,-0.0987
car,952b4a74-e8db-44a5-81ae-7978cd3cf74e,static,-30.3335,-2.79233,-1.61879,2.082,4.327,1.514,-1.61318,30.5047,1.5708,-3.0498
car,abf9df9d-fb35-4046-9d46-92b9a255a013,static,8.87437,-25.2094,0.113019,1.914,4.784,1.557,-1.59276,26.726,1.5708,-1.2323
car,cbfed9c7-4250-4b5a-856d-6ebcc4853efe,static,3.85823,-51.3015,1.5859,2.046,4.605,1.831,3.12574,51.4708,1.5708,-1.4957
car,da3ad13f-4774-4c4e-b29b-79a2e77c5bdd,static,-24.0837,-3.07601,-1.4107,2.162,4.781,1.813,-1.61318,24.3203,1.5708,-3.0146
car,eb18c002-5870-4010-9e3b-265d9ad5fcd6,static,21.5637,-3.066,-0.819117,2.032,4.4,1.458,-1.6055,21.796,1.5708,-0.1412
truck,02f53aa2-5404-4695-917c-77322739ae36,static,-34.5775,24.3107,-2.36491,2.346,5.874,1.986,-1.15872,42.3345,1.5708,2.5288
car,0ffcd6b6-150c-4e93-b6a0-5fd4171ec890,static,-12.6254,41.1783,-2.57225,1.898,4.53,1.57,1.06534,43.1471,1.5708,1.8683
truck,1246b0f7-a765-4744-b35e-468289940992,static,-12.7621,38.1964,-2.40758,2.279,5.717,2.0,1.05556,40.3439,1.5708,1.8933
pedestrian,13a1431f-9fb6-4e4b-aef8-7e4db53d0942,static,23.1042,10.9566,-1.15283,0.577,0.59,1.766,3.05711,25.5965,1.5708,0.4428
car,1f96c11d-2981-46a8-837b-5480b6729752,static,4.82708,26.5133,-1.97111,1.997,5.0,1.528,1.59523,27.0211,1.5708,1.3907
car,20be31bd-2d90-412c-9515-5feac54f1858,static,18.7249,17.2667,-1.37959,2.241,5.146,1.953,3.09725,25.5081,1.5708,0.7449
car,37df6e91-2c61-4da5-a7b1-67491e19ae38,static,-34.4559,21.1234,-2.4591,2.179,4.341,1.657,-1.14074,40.4902,1.5708,2.5916
pedestrian,38f419ee-ca5a-4ed7-8c32-39a3aba7e21c,static,23.9152,10.8629,-1.13865,0.747,0.824,1.876,2.71187,26.2914,1.5708,0.4264
truck,3fcdaa45-becd-448f-83a6-8faabda6e6a5,static,21.7485,44.0273,-2.14197,2.16,5.441,1.932,-1.60221,49.1527,1.5708,1.112
car,4de7e46d-4958-4638-94fe-cd520158667a,static,-13.7475,23.8937,-1.8266,2.391,5.31,2.198,1.08018,27.6268,1.5708,2.0929
car,54c383ea-6336-4b85-b511-3c33310f7f01,static,-34.7554,18.0221,-2.371,1.935,5.047,1.587,-1.14842,39.2219,1.5708,2.6632
car,57a019dc-de40-46bc-888f-e653a0a9428f,static,16.3577,3.1207,-1.07726,2.031,4.201,1.464,1.54392,16.6875,1.5708,0.1885
car,635d5686-2256-4b26-9f59-3cd8dc8794d0,static,-32.4684,8.35596,-2.03773,1.925,4.275,1.447,1.52646,33.5883,1.5708,2.8897
car,6402441c-4447-4803-b0de-60e2c4b49865,static,40.3174,1.11331,-0.661709,1.929,4.494,1.575,1.45665,40.3382,1.5708,0.0276
car,64b7ea00-127f-4ffe-a635-c059b5aaba34,static,22.5536,31.7441,-1.97217,1.85,4.64,1.403,-1.57289,38.9903,1.5708,0.9531
car,70451332-cafb-4fba-bc83-2cd5d782ba22,static,-13.4661,26.7135,-2.16722,1.917,4.505,1.649,1.09659,29.9941,1.5708,2.0377
car,74b9bf6e-9b79-420d-8210-6d9820dc639e,static,-37.1061,1.27374,-1.61065,2.062,4.604,1.591,-1.60291,37.1629,1.5708,3.1073
car,7e1b4a61-8ce8-462d-8ffa-4a0e846da986,static,-19.0351,26.6187,-2.28741,1.897,4.383,1.601,-2.10104,32.8043,1.5708,2.1916
car,7fc72798-34ea-4f26-9dcc-e98c66f17b41,static,-28.8083,27.0068,-2.56312,1.824,4.779,1.609,2.13664,39.5709,1.5708,2.3885
car,8e3f89ad-d129-459e-b86c-0112074929d5,static,-0.572276,32.8989,-2.24121,1.938,4.329,1.587,-0.945438,32.9801,1.5708,1.5882
car,98eeb679-7a64-4cf2-961e-736f129463a6,static,-18.5751,23.5618,-2.20072,2.073,4.615,1.646,-2.06612,30.0838,1.5708,2.2384
car,a45d570f-bbe7-4672-a2d9-b4eb4390c083,static,4.51361,15.8673,-1.54749,1.937,4.384,1.667,1.52908,16.5692,1.5708,1.2937
car,ae093518-7fa3-406d-9c64-f24fced93e20,static,45.687,3.98901,-0.64144,2.218,4.66,1.85,1.34535,45.8653,1.5708,0.0871
car,b4c36543-3135-4932-8410-1b4d9ffb7df6,static,4.53925,21.4409,-1.83838,1.994,4.885,1.541,1.61006,21.9931,1.5708,1.3622
car,ba95d2b7-cf9e-4439-81a7-50c9dd468dee,static,-12.8398,44.2723,-2.63347,1.951,4.796,1.57,1.13516,46.1718,1.5708,1.8531
car,de6d9df9-15a1-486d-9a0a-88daa416f648,static,-19.0729,20.668,-2.09661,2.177,4.72,1.6,-2.10104,28.2017,1.5708,2.3161
