label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,05b7e02b-37ec-4fae-a1b2-b575dc2db080,static,40.1155,-14.1908,-0.186054,2.157,4.713,1.697,1.03203,42.5519,1.5708,-0.34
truck,16eabfaf-44d1-453e-b5da-e745bed07196,static,40.0167,-17.2529,0.066637,1.913,5.47,1.959,1.0795,43.5776,1.5708,-0.4071
car,245ca51e-41a1-4291-aedc-c2d364e86923,static,-40.0436,-16.7254,-1.1068,2.449,5.178,1.994,1.64089,43.4103,1.5708,-2.7459
car,438247ec-a02d-4d7e-a4cb-fbd472a8bb7d,static,-39.2558,-1.66429,-1.50147,2.201,5.646,1.973,-1.63407,39.3197,1.5708,-3.0992
car,846d289b-5b90-4d0e-9bb9-31bc8e0435df,static,-2.64935,-2.85128,-1.18318,1.945,4.223,1.546,-1.62064,4.068,1.5708,-2.3195
car,86932a25-6abd-4228-9c8c-273b5c5df202,static,3.36687,-2.84478,-1.06045,2.016,4.249,1.628,-1.61784,4.5336,1.5708,-0.7015
car,eb18c002-5870-4010-9e3b-265d9ad5fcd6,static,-10.8121,-2.33902,-1.25329,2.032,4.4,1.458,-1.60736,11.133,1.5708,-2.9285
car,f7fb68e8-612a-4bc4-8b17-6e499a6e861d,static,23.607,-1.7288,-0.486549,2.327,4.97,1.91,0.547535,23.6752,1.5708,-0.0731
car,fefcd32e-c733-4634-8db4-4db2ef7cecca,static,45.3298,-34.5167,1.11835,2.088,5.012,1.587,2.09423,56.9863,1.5708,-0.6508
car,0e44d382-7658-4778-b20e-19baa0d12a30,static,34.2973,10.4025,-0.801954,2.051,4.969,1.735,1.78561,35.8491,1.5708,0.2945
pedestrian,13a1431f-9fb6-4e4b-aef8-7e4db53d0942,static,-13.5085,11.8584,-1.53553,0.577,0.59,1.766,3.09461,18.0405,1.5708,2.4212
car,15024848-b384-4ba8-b12f-190be74218ed,static,-5.38916,16.2335,-1.28778,1.915,4.675,1.672,3.08361,17.1531,1.5708,1.8913
truck,18c75f07-86bc-4fd8-9c44-99cd6451473e,static,15.3783,3.7844,-0.935661,2.097,5.027,1.849,1.11963,15.8647,1.5708,0.2413
cyclist,23449e4e-5d47-4976-9dde-3394125c4624,static,26.4959,12.9493,-1.0823,1.085,1.929,1.809,0.92997,29.5108,1.5708,0.4546
car,2a1dc4bf-81a3-4d2e-a3cc-99c699b126ff,static,-12.053,3.68012,-1.07103,2.38,4.424,2.082,1.58206,12.6477,1.5708,2.8453
car,35f1a5bc-b1d3-4627-b1ad-9cde20d97850,static,-12.9772,16.7256,-1.72027,2.01,4.279,1.486,-3.13711,21.2394,1.5708,2.2307
pedestrian,38f419ee-ca5a-4ed7-8c32-39a3aba7e21c,static,-12.6642,11.645,-1.47505,0.747,0.824,1.876,2.80347,17.2674,1.5708,2.3981
car,4836abcb-ebb0-4863-83ea-fe54e1d34b76,static,2.83202,27.6926,-1.60639,2.065,4.552,1.844,-1.47277,27.8833,1.5708,1.4689
car,540ddc22-fa3d-47ad-9d32-f8d268b14c70,static,14.0242,16.3958,-1.38797,2.055,4.594,1.842,-3.05945,21.6201,1.5708,0.8632
car,74b9bf6e-9b79-420d-8210-6d9820dc639e,static,-6.97579,0.407726,-1.14543,2.062,4.604,1.591,-1.60736,7.081,1.5708,3.0832
car,74d25af8-ec01-43f4-a38b-052f267ba801,static,19.0599,38.543,-1.74987,1.852,4.474,1.465,0.106048,43.0338,1.5708,1.1116
pedestrian,7bdf40e0-826a-41da-992e-4e750db21f50,static,28.486,13.1606,-0.946415,0.934,0.88,1.821,2.59969,31.3935,1.5708,0.4328
car,824d2117-8966-4fb6-aac8-7f094b98ad88,static,17.3199,17.9215,-1.363,1.818,3.975,1.581,-3.10412,24.9603,1.5708,0.8025
car,909a1cbb-4969-4505-8ec4-df245fa2fe84,static,-24.4463,0.182494,-1.39018,2.049,4.249,1.521,-1.57244,24.4865,1.5708,3.1341
car,9d9b3306-668d-40e8-97a3-e2c7123b6fff,static,17.0083,23.6079,-1.40121,2.007,3.589,1.712,-3.05876,29.1304,1.5708,0.9465
car,a45d570f-bbe7-4672-a2d9-b4eb4390c083,static,-32.4603,16.0229,-1.83168,1.937,4.384,1.667,1.56653,36.2458,1.5708,2.6831
truck,b49aa85a-9e84-489f-b0b9-7b6fa02bbc99,static,-26.2715,3.39212,-1.04226,2.418,5.981,2.369,1.58206,26.5101,1.5708,3.0132
