label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,028400b0-6422-493d-831f-aa878c6e2711,dynamic,-32.2051,-1.66579,-1.54179,2.231,4.519,1.624,-1.58095,32.285,1.5708,-3.0899
car,05b7e02b-37ec-4fae-a1b2-b575dc2db080,dynamic,38.8501,-14.1478,-0.167729,2.157,4.713,1.697,1.03275,41.3463,1.5708,-0.3492
pedestrian,1577c17a-7d52-4e61-b7aa-8f95e68aa6ba,dynamic,27.6939,-5.74339,-0.296817,0.817,0.706,1.794,1.54544,28.2847,1.5708,-0.2045
truck,16eabfaf-44d1-453e-b5da-e745bed07196,dynamic,38.752,-17.2101,0.081855,1.913,5.47,1.959,1.08023,42.4018,1.5708,-0.4179
car,438247ec-a02d-4d7e-a4cb-fbd472a8bb7d,dynamic,-19.0351,-2.90492,-1.23386,2.201,5.646,1.973,-1.58095,19.295,1.5708,-2.9902
car,846d289b-5b90-4d0e-9bb9-31bc8e0435df,dynamic,1.64024,-3.36287,-1.08485,1.945,4.223,1.546,-1.66876,3.8957,1.5708,-1.117
car,86932a25-6abd-4228-9c8c-273b5c5df202,dynamic,14.2557,-9.81094,-0.6912,2.016,4.249,1.628,-2.61899,17.3193,1.5708,-0.6028
car,eb18c002-5870-4010-9e3b-265d9ad5fcd6,dynamic,-10.8253,-2.3317,-1.32987,2.032,4.4,1.458,-1.60662,11.1531,1.5708,-2.9294
car,fefcd32e-c733-4634-8db4-4db2ef7cecca,dynamic,44.0722,-34.4706,1.12496,2.088,5.012,1.587,2.09497,55.9629,1.5708,-0.6638
car,0e44d382-7658-4778-b20e-19baa0d12a30,dynamic,32.9682,10.451,-0.771309,2.051,4.969,1.735,1.7863,34.5936,1.5708,0.307
pedestrian,13a1431f-9fb6-4e4b-aef8-7e4db53d0942,dynamic,-14.7674,11.8484,-1.57162,0.577,0.59,1.766,3.09527,18.9982,1.5708,2.4654
car,15024848-b384-4ba8-b12f-190be74218ed,dynamic,-6.69538,16.2533,-1.3079,1.915,4.675,1.672,3.08427,17.6269,1.5708,1.9616
truck,18c75f07-86bc-4fd8-9c44-99cd6451473e,dynamic,-45.4257,3.52127,-1.73665,2.097,5.027,1.849,1.63512,45.5951,1.5708,3.0642
car,1fcf3c04-0bef-4868-bd23-057e34055ea6,dynamic,34.2055,7.81856,-0.589874,1.999,4.768,1.725,1.7945,35.0926,1.5708,0.2247
pedestrian,38f419ee-ca5a-4ed7-8c32-39a3aba7e21c,dynamic,-10.9633,11.6332,-1.45768,0.747,0.824,1.876,-2.20211,16.0515,1.5708,2.3266
car,540ddc22-fa3d-47ad-9d32-f8d268b14c70,dynamic,12.8543,15.0593,-1.29686,2.055,4.594,1.842,-3.05879,19.8418,1.5708,0.8642
cyclist,62a41e6d-0d3b-451b-bf14-041000813e2e,dynamic,16.2964,26.0197,-1.36094,0.723,1.667,1.752,-2.80699,30.7319,1.5708,1.0113
car,74b9bf6e-9b79-420d-8210-6d9820dc639e,dynamic,-7.85464,0.410516,-1.17697,2.062,4.604,1.591,-1.60667,7.9529,1.5708,3.0894
pedestrian,7bdf40e0-826a-41da-992e-4e750db21f50,dynamic,25.1235,16.2333,-0.897548,0.934,0.88,1.821,2.22211,29.9252,1.5708,0.5737
car,824d2117-8966-4fb6-aac8-7f094b98ad88,dynamic,17.222,11.6263,-1.1665,1.818,3.975,1.581,-2.82426,20.8117,1.5708,0.5938
car,909a1cbb-4969-4505-8ec4-df245fa2fe84,dynamic,-18.5698,0.32751,-1.36997,2.049,4.249,1.521,-1.57175,18.6231,1.5708,3.124
car,9d9b3306-668d-40e8-97a3-e2c7123b6fff,dynamic,15.7147,22.9272,-1.37276,2.007,3.589,1.712,-3.09299,27.8297,1.5708,0.9699
car,a45d570f-bbe7-4672-a2d9-b4eb4390c083,dynamic,-33.7541,16.0241,-1.89027,1.937,4.384,1.667,1.56722,37.4124,1.5708,2.6984
car,f7fb68e8-612a-4bc4-8b17-6e499a6e861d,dynamic,-32.1123,6.5788,-1.56263,2.327,4.97,1.91,1.57455,32.8165,1.5708,2.9395
