label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,028400b0-6422-493d-831f-aa878c6e2711,dynamic,-33.004,-1.57936,-1.53029,2.231,4.519,1.624,-1.58162,33.0772,1.5708,-3.0938
car,05b7e02b-37ec-4fae-a1b2-b575dc2db080,dynamic,39.6376,-14.1695,-0.190666,2.157,4.713,1.697,1.03211,42.0945,1.5708,-0.3433
pedestrian,1577c17a-7d52-4e61-b7aa-8f95e68aa6ba,dynamic,28.4796,-5.76428,-0.316366,0.817,0.706,1.794,1.54478,29.0588,1.5708,-0.1997
truck,16eabfaf-44d1-453e-b5da-e745bed07196,dynamic,39.5378,-17.2315,0.0628368,1.913,5.47,1.959,1.07958,43.1296,1.5708,-0.411
car,438247ec-a02d-4d7e-a4cb-fbd472a8bb7d,dynamic,-18.4932,-2.89137,-1.21409,2.201,5.646,1.973,-1.58162,18.7572,1.5708,-2.9865
car,846d289b-5b90-4d0e-9bb9-31bc8e0435df,dynamic,-2.11456,-2.89914,-1.17024,1.945,4.223,1.546,-1.62055,3.7744,1.5708,-2.201
car,86932a25-6abd-4228-9c8c-273b5c5df202,dynamic,9.95622,-4.44115,-1.00389,2.016,4.249,1.628,-1.95989,10.948,1.5708,-0.4196
car,eb18c002-5870-4010-9e3b-265d9ad5fcd6,dynamic,-11.309,-2.31699,-1.27485,2.032,4.4,1.458,-1.60728,11.6141,1.5708,-2.9395
car,fefcd32e-c733-4634-8db4-4db2ef7cecca,dynamic,44.8481,-34.4946,1.12071,2.088,5.012,1.587,2.09431,56.5905,1.5708,-0.6556
car,0e44d382-7658-4778-b20e-19baa0d12a30,dynamic,33.7777,10.422,-0.813795,2.051,4.969,1.735,1.78565,35.3584,1.5708,0.2993
pedestrian,13a1431f-9fb6-4e4b-aef8-7e4db53d0942,dynamic,-14.0035,11.8322,-1.55964,0.577,0.59,1.766,3.09464,18.3992,1.5708,2.44
car,15024848-b384-4ba8-b12f-190be74218ed,dynamic,-5.8837,16.2516,-1.30972,1.915,4.675,1.672,3.08364,17.3334,1.5708,1.9182
truck,18c75f07-86bc-4fd8-9c44-99cd6451473e,dynamic,-33.2075,3.99392,-1.52986,2.097,5.027,1.849,1.63447,33.4818,1.5708,3.0219
car,1fcf3c04-0bef-4868-bd23-057e34055ea6,dynamic,35.0135,7.78886,-0.631063,1.999,4.768,1.725,1.79385,35.8749,1.5708,0.2189
cyclist,23449e4e-5d47-4976-9dde-3394125c4624,dynamic,25.7645,13.1756,-1.06117,1.085,1.929,1.809,0.96923,28.9574,1.5708,0.4727
pedestrian,38f419ee-ca5a-4ed7-8c32-39a3aba7e21c,dynamic,-10.5561,11.5877,-1.45001,0.747,0.824,1.876,-2.09743,15.7419,1.5708,2.3096
car,4de7e46d-4958-4638-94fe-cd520158667a,dynamic,-51.6074,23.3651,-2.00652,2.391,5.31,2.198,1.1176,56.6858,1.5708,2.7165
car,540ddc22-fa3d-47ad-9d32-f8d268b14c70,dynamic,13.5135,16.4146,-1.40539,2.055,4.594,1.842,-3.05941,21.308,1.5708,0.882
cyclist,62a41e6d-0d3b-451b-bf14-041000813e2e,dynamic,16.9896,26.4219,-1.42968,0.723,1.667,1.752,-2.91231,31.4453,1.5708,0.9993
car,74b9bf6e-9b79-420d-8210-6d9820dc639e,dynamic,-7.0523,0.411686,-1.16079,2.062,4.604,1.591,-1.60732,7.159,1.5708,3.0833
pedestrian,7bdf40e0-826a-41da-992e-4e750db21f50,dynamic,25.8895,16.1526,-0.950903,0.934,0.88,1.821,2.22146,30.5299,1.5708,0.5578
car,824d2117-8966-4fb6-aac8-7f094b98ad88,dynamic,16.84,17.0977,-1.29439,1.818,3.975,1.581,-3.06919,24.0332,1.5708,0.793
car,909a1cbb-4969-4505-8ec4-df245fa2fe84,dynamic,-18.2293,0.277687,-1.3236,2.049,4.249,1.521,-1.5724,18.2794,1.5708,3.1264
car,9d9b3306-668d-40e8-97a3-e2c7123b6fff,dynamic,16.4987,23.6268,-1.41886,2.007,3.589,1.712,-3.05872,28.8521,1.5708,0.9612
car,a45d570f-bbe7-4672-a2d9-b4eb4390c083,dynamic,-32.9427,16.0402,-1.85998,1.937,4.384,1.667,1.56657,36.6875,1.5708,2.6885
car,f7fb68e8-612a-4bc4-8b17-6e499a6e861d,dynamic,-18.4803,6.43951,-1.36242,2.327,4.97,1.91,1.5739,19.6175,1.5708,2.8063
