label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,028400b0-6422-493d-831f-aa878c6e2711,dynamic,-32.4347,-1.70287,-1.61209,2.231,4.519,1.624,-1.58047,32.5194,1.5708,-3.0891
car,05b7e02b-37ec-4fae-a1b2-b575dc2db080,dynamic,38.5241,-14.1198,-0.147338,2.157,4.713,1.697,1.03323,41.0304,1.5708,-0.3513
pedestrian,1577c17a-7d52-4e61-b7aa-8f95e68aa6ba,dynamic,27.3858,-5.765,-0.287022,0.817,0.706,1.794,1.54592,27.9875,1.5708,-0.2075
truck,16eabfaf-44d1-453e-b5da-e745bed07196,dynamic,38.4281,-17.1822,0.102184,1.913,5.47,1.959,1.08071,42.0946,1.5708,-0.4205
car,438247ec-a02d-4d7e-a4cb-fbd472a8bb7d,dynamic,-18.8774,-2.86898,-1.19987,2.201,5.646,1.973,-1.58047,19.1318,1.5708,-2.9908
car,846d289b-5b90-4d0e-9bb9-31bc8e0435df,dynamic,4.31507,-3.82247,-1.09513,1.945,4.223,1.546,-1.73811,5.8677,1.5708,-0.7249
car,86932a25-6abd-4228-9c8c-273b5c5df202,dynamic,15.4075,-14.5416,-0.363297,2.016,4.249,1.628,-2.89774,21.1892,1.5708,-0.7565
car,eb18c002-5870-4010-9e3b-265d9ad5fcd6,dynamic,-8.73856,-2.462,-1.24432,2.032,4.4,1.458,-1.60614,9.1636,1.5708,-2.867
car,fefcd32e-c733-4634-8db4-4db2ef7cecca,dynamic,43.7583,-34.4407,1.15,2.088,5.012,1.587,2.09545,55.6981,1.5708,-0.6668
car,0e44d382-7658-4778-b20e-19baa0d12a30,dynamic,32.6846,10.4689,-0.755137,2.051,4.969,1.735,1.78677,34.3286,1.5708,0.31
pedestrian,13a1431f-9fb6-4e4b-aef8-7e4db53d0942,dynamic,-15.1028,11.8524,-1.5956,0.577,0.59,1.766,3.09572,19.2645,1.5708,2.4762
car,15024848-b384-4ba8-b12f-190be74218ed,dynamic,-6.99831,16.2548,-1.32461,1.915,4.675,1.672,3.08472,17.7468,1.5708,1.9773
truck,18c75f07-86bc-4fd8-9c44-99cd6451473e,dynamic,-51.6644,3.3947,-1.87309,2.097,5.027,1.849,1.63559,51.8097,1.5708,3.076
car,1fcf3c04-0bef-4868-bd23-057e34055ea6,dynamic,33.9238,7.83696,-0.572972,1.999,4.768,1.725,1.79497,34.822,1.5708,0.227
pedestrian,38f419ee-ca5a-4ed7-8c32-39a3aba7e21c,dynamic,-11.3226,11.626,-1.47874,0.747,0.824,1.876,-2.20165,16.2958,1.5708,2.343
car,540ddc22-fa3d-47ad-9d32-f8d268b14c70,dynamic,12.8534,12.0589,-1.2155,2.055,4.594,1.842,-3.05834,17.6665,1.5708,0.7535
car,74b9bf6e-9b79-420d-8210-6d9820dc639e,dynamic,-8.16236,0.412441,-1.19662,2.062,4.604,1.591,-1.6062,8.2599,1.5708,3.0911
pedestrian,7bdf40e0-826a-41da-992e-4e750db21f50,dynamic,24.8299,16.254,-0.894993,0.934,0.88,1.821,2.22257,29.6904,1.5708,0.5796
car,824d2117-8966-4fb6-aac8-7f094b98ad88,dynamic,19.386,7.91141,-0.929216,1.818,3.975,1.581,-2.48525,20.9588,1.5708,0.3875
car,909a1cbb-4969-4505-8ec4-df245fa2fe84,dynamic,-18.5193,0.324635,-1.39841,2.049,4.249,1.521,-1.57129,18.5749,1.5708,3.1241
car,9d9b3306-668d-40e8-97a3-e2c7123b6fff,dynamic,15.5191,20.8561,-1.32856,2.007,3.589,1.712,-3.09273,26.0305,1.5708,0.9311
car,a45d570f-bbe7-4672-a2d9-b4eb4390c083,dynamic,-34.0641,16.0142,-1.9299,1.937,4.384,1.667,1.56768,37.6901,1.5708,2.7021
car,f7fb68e8-612a-4bc4-8b17-6e499a6e861d,dynamic,-39.8893,6.65757,-1.7509,2.327,4.97,1.91,1.57501,40.4789,1.5708,2.9762
